0a50e09262,1451645388512,2.0,2.4,0.0,0.0,0.0,0.0,0.0,6402192,134217728,29104094,22701902,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:49:48.394
0a50e09262,1451644428777,2.0,2.4,12.5,0.0,0.0,0.0,3.125,6059566,134217728,33204332,27144766,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:33:48.666
0a50e09262,1451647313626,2.0,2.4,0.0,0.0,0.0,0.0,0.0,7849888,134217728,34406048,26556160,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:21:53.5
0a50e09262,1451646529338,2.0,0.3,18.75,0.0,0.0,0.0,4.6875,4981728,134217728,32396480,27414752,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:08:49.203
0a50e09262,1451645708813,2.0,2.4,17.647058,0.0,0.0,0.0,4.4117646,9734362,134217728,34353984,24619622,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:55:08.724
0a50e09262,1451647074792,2.0,1.4,20.0,0.0,0.0,0.0,5.0,7841812,134217728,31123692,23281880,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:17:54.655
0a50e09262,1451648448705,2.0,1.1,11.764706,0.0,0.0,0.0,2.9411764,365884,134217728,32659556,32293672,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:40:48.557
0a50e09262,1451647613637,2.0,2.4,0.0,0.0,0.0,0.0,0.0,5643850,134217728,33126480,27482630,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:26:53.506
0a50e09262,1451648738816,2.0,1.7,12.5,16.666668,50.0,21.428572,25.148811,8081792,134217728,34910480,26828688,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:45:38.679
0a50e09262,1451644103659,2.0,0.422,6.25,40.0,0.0,0.0,11.5625,2104028,134217728,31293780,29189752,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:28:23.546
0a50e09262,1451645403635,2.0,2.4,12.5,0.0,0.0,76.47059,22.242647,5887580,134217728,32275920,26388340,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:50:03.586
0a50e09262,1451646689081,2.0,2.4,23.529411,46.666668,41.17647,60.000004,42.843136,9737712,134217728,31789120,22051408,0,0,0,0,52,1,150,1,52,1,150,1,2016-01-01 13:11:29.022
0a50e09262,1451644418928,2.0,0.3,31.25,0.0,0.0,0.0,7.8125,544242,134217728,31753990,31209748,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:33:38.806
0a50e09262,1451646678932,2.0,2.4,6.25,0.0,0.0,0.0,1.5625,4507872,134217728,29060842,24552970,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:11:18.807
0a50e09262,1451648443634,2.0,0.422,0.0,0.0,0.0,0.0,0.0,9221654,134217728,32659556,23437902,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:40:43.57
0a50e09262,1451644728990,2.0,1.4,50.0,0.0,0.0,0.0,12.5,2372816,134217728,28332442,25959626,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:38:48.885
0a50e09262,1451644423878,2.0,1,0.0,0.0,0.0,0.0,0.0,1232290,134217728,28622894,27390604,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:33:43.734
0a50e09262,1451644099178,2.0,1.1,0.0,0.0,0.0,0.0,0.0,9263008,134217728,31293780,22030772,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:28:19.061
0a50e09262,1451648204017,2.0,1.7,22.222223,0.0,0.0,0.0,5.555556,10488176,134217728,30842862,20354686,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:36:43.906
0a50e09262,1451644733782,2.0,2.4,0.0,0.0,0.0,0.0,0.0,2650848,134217728,28332442,25681594,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:38:53.674
0a50e09262,1451647999138,2.0,1.9,6.25,0.0,0.0,0.0,1.5625,10575660,134217728,34678808,24103148,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:33:19.033
0a50e09262,1451648728466,2.0,2.4,NULL,NULL,NULL,NULL,NULL,8428672,134217728,30112600,21683928,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:45:28.378
0a50e09262,1451644093771,2.0,0.883,6.25,0.0,0.0,0.0,1.5625,6962240,134217728,29243218,22280978,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:28:13.654
0a50e09262,1451645713805,2.0,2.4,5.882353,0.0,0.0,0.0,1.4705882,1415708,134217728,34353984,32938276,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:55:13.679
0a50e09262,1451647333653,2.0,2.4,0.0,0.0,0.0,0.0,0.0,8586686,134217728,33684776,25098090,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:22:13.527
0a50e09262,1451644713892,2.0,0.3,25.0,0.0,0.0,0.0,6.25,3860514,134217728,34791344,30930830,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:38:33.788
0a50e09262,1451648013956,2.0,0.422,11.764706,0.0,0.0,0.0,2.9411764,11335884,134217728,31471470,20135586,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:33:33.895
0a50e09262,1451644439034,2.0,0.883,NULL,NULL,NULL,NULL,NULL,9277904,134217728,31377162,22099258,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:33:58.954
0a50e09262,1451648748818,2.0,0.883,18.75,0.0,0.0,0.0,4.6875,1577394,134217728,31668062,30090668,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:45:48.695
0a50e09262,1451645703441,2.0,2.4,0.0,0.0,0.0,0.0,0.0,5398246,134217728,29048828,23650582,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:55:03.355
0a50e09262,1451645723488,2.0,2.4,6.25,0.0,0.0,0.0,1.5625,265266,134217728,31189584,30924318,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:55:23.397
0a50e09262,1451647084148,2.0,2.4,6.25,0.0,0.0,0.0,1.5625,8356560,134217728,33097460,24740900,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:18:03.99
0a50e09262,1451647079174,2.0,2.4,0.0,0.0,0.0,0.0,0.0,3799944,134217728,29087724,25287780,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:17:59.047
0a50e09262,1451646674162,2.0,0.3,23.529411,0.0,0.0,0.0,5.882353,8026328,134217728,32274800,24248472,0,0,0,0,352,2,120,2,352,2,120,2,2016-01-01 13:11:14.026
0a50e09262,1451648183784,2.0,1.4,NULL,NULL,NULL,NULL,NULL,4321402,134217728,34834920,30513518,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:36:23.681
0a50e09262,1451648193779,2.0,1.4,11.764706,0.0,0.0,0.0,2.9411764,3802162,134217728,33564356,29762194,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:36:33.677
0a50e09262,1451648753636,2.0,2.4,0.0,0.0,0.0,0.0,0.0,9359524,134217728,33032660,23673136,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:45:53.53
0a50e09262,1451644109008,2.0,1,29.411766,18.181818,0.0,0.0,11.898396,1574952,134217728,28758474,27183522,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:28:28.837
0a50e09262,1451648453668,2.0,0.883,0.0,0.0,0.0,0.0,0.0,2033450,134217728,28838276,26804826,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:40:53.538
0a50e09262,1451646194203,2.0,0.652,12.5,0.0,0.0,0.0,3.125,3895952,134217728,29886522,25990570,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:03:14.077
0a50e09262,1451644113921,2.0,1,11.764706,0.0,0.0,0.0,2.9411764,8791922,134217728,33582328,24790406,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:28:33.801
0a50e09262,1451646524120,2.0,0.3,17.647058,0.0,0.0,0.0,4.4117646,3889728,134217728,28766352,24876624,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:08:43.979
0a50e09262,1451647069082,2.0,1.1,5.882353,20.0,0.0,0.0,6.470588,4872856,134217728,29650864,24778008,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:17:48.943
0a50e09262,1451646204342,2.0,0.3,18.75,0.0,0.0,0.0,4.6875,4376064,134217728,29158694,24782630,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:03:24.22
0a50e09262,1451645718477,2.0,2.4,0.0,0.0,0.0,0.0,0.0,732020,134217728,31189584,30457564,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:55:18.381
0a50e09262,1451645408708,2.0,2.4,6.25,0.0,16.666668,66.66667,22.395836,4782568,134217728,28643886,23861318,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:50:08.611
0a50e09262,1451647599471,2.0,0.3,12.5,0.0,0.0,0.0,3.125,12390068,134217728,31468012,19077944,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:26:39.34
0a50e09262,1451648189193,2.0,1.4,23.529411,0.0,0.0,0.0,5.882353,10087518,134217728,33564356,23476838,0,0,0,0,632,2,203,3,632,2,203,3,2016-01-01 13:36:29.091
0a50e09262,1451644119100,2.0,0.729,11.764706,0.0,0.0,0.0,2.9411764,7053912,134217728,29060266,22006354,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:28:38.989
0a50e09262,1451647324094,2.0,0.3,17.647058,0.0,0.0,0.0,4.4117646,2954610,134217728,30112274,27157664,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:22:03.968
0a50e09262,1451644723849,2.0,0.3,27.777779,0.0,0.0,0.0,6.9444447,2571812,134217728,31091590,28519778,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:38:43.734
0a50e09262,1451648438518,2.0,1.1,21.052631,0.0,0.0,31.818182,13.217703,2505232,134217728,31207076,28701844,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:40:38.389
0a50e09262,1451645383494,2.0,2.4,0.0,0.0,0.0,11.764706,2.9411764,8664414,134217728,31292336,22627922,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:49:43.411
0a50e09262,1451647318861,2.0,0.883,38.88889,0.0,0.0,0.0,9.722222,4483856,134217728,30112274,25628418,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:21:58.729
0a50e09262,1451646189133,2.0,2.4,11.764706,0.0,0.0,0.0,2.9411764,4839002,134217728,34316984,29477982,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:03:08.973
0a50e09262,1451648173782,2.0,0.3,16.666668,0.0,0.0,0.0,4.166667,4554688,134217728,29133964,24579276,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:36:13.666
0a50e09262,1451644433917,2.0,0.3,6.25,0.0,0.0,0.0,1.5625,6893568,134217728,29215298,22321730,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:33:53.803
0a50e09262,1451648018696,2.0,2.4,11.764706,0.0,0.0,0.0,2.9411764,2478472,134217728,31471470,28992998,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:33:38.59
0a50e09262,1451647328862,2.0,2.4,0.0,0.0,0.0,0.0,0.0,3681180,134217728,30112274,26431094,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:22:08.78
0a50e09262,1451644123857,2.0,1.1,6.25,0.0,0.0,0.0,1.5625,12396470,134217728,31186616,18790146,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:28:43.735
0a50e09262,1451646698652,2.0,2.4,0.0,0.0,0.0,6.25,1.5625,4716350,134217728,28987318,24270968,0,0,0,0,915,5,0,0,915,5,0,0,2016-01-01 13:11:38.557
0a50e09262,1451648768628,2.0,2.4,NULL,NULL,NULL,NULL,NULL,7150614,134217728,32583096,25432482,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:46:08.525
0a50e09262,1451648223763,2.0,0.883,NULL,NULL,NULL,NULL,NULL,3708944,134217728,34241448,30532504,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:37:03.633
0a50e09262,1451645413604,2.0,2.4,0.0,0.0,0.0,0.0,0.0,9006900,134217728,31453270,22446370,640,3,1975,4,640,3,1975,4,0,0,0,0,2016-01-01 12:50:13.496
0a50e09262,1451648213693,2.0,1.4,5.882353,0.0,0.0,0.0,1.4705882,4423304,134217728,29336912,24913608,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:36:53.58
0a50e09262,1451647338796,2.0,2.4,6.666667,0.0,0.0,0.0,1.6666667,5062520,134217728,29621370,24558850,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:22:18.712
0a50e09262,1451646213749,2.0,2.4,6.25,0.0,0.0,0.0,1.5625,2567438,134217728,29158694,26591256,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:03:33.665
0a50e09262,1451644743942,2.0,0.3,12.5,0.0,0.0,0.0,3.125,8310464,134217728,28763438,20452974,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:39:03.83
0a50e09262,1451648023797,2.0,0.729,0.0,0.0,0.0,0.0,0.0,5079912,134217728,29462050,24382138,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:33:43.662
0a50e09262,1451646549203,2.0,0.3,0.0,0.0,0.0,0.0,0.0,5508764,134217728,29090412,23581648,0,0,0,0,668,3,null,null,null,null,null,null,null
0a50e09262,1451645418609,2.0,2.4,0.0,0.0,0.0,0.0,0.0,6406688,134217728,28983898,22577210,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:50:18.497
0a50e09262,1451649038447,2.0,2.4,NULL,NULL,NULL,NULL,NULL,12572444,134217728,32072150,19499706,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:50:38.372
0a50e09262,1451644129000,2.0,1,NULL,NULL,NULL,NULL,NULL,2332422,134217728,31186616,28854194,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:28:48.905
0a50e09262,1451647629333,2.0,0.3,29.411766,0.0,0.0,0.0,7.3529415,4100232,134217728,29485868,25385636,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:27:09.192
0a50e09262,1451647089062,2.0,2.4,0.0,0.0,0.0,0.0,0.0,4519048,134217728,29656084,25137036,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:18:08.929
0a50e09262,1451648033658,2.0,0.652,26.666668,0.0,0.0,0.0,6.666667,4133268,134217728,34727852,30594584,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:33:53.591
0a50e09262,1451648219167,2.0,1.2,25.0,0.0,0.0,0.0,6.25,9983794,134217728,34241448,24257654,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:36:59.067
0a50e09262,1451644443859,2.0,0.3,6.25,0.0,0.0,0.0,1.5625,2101662,134217728,31377162,29275500,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:34:03.747
0a50e09262,1451648473677,2.0,2.4,0.0,0.0,0.0,0.0,0.0,8636088,134217728,32993566,24357478,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:41:13.572
0a50e09262,1451646544344,2.0,1.4,11.764706,0.0,0.0,0.0,2.9411764,4434592,134217728,29090412,24655820,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:09:04.213
0a50e09262,1451646693697,2.0,2.4,0.0,0.0,0.0,0.0,0.0,281476,134217728,31789120,31507644,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:11:33.591
0a50e09262,1451647099475,2.0,0.3,0.0,0.0,0.0,0.0,0.0,5309728,134217728,27285962,21976234,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:18:19.351
0a50e09262,1451644133917,2.0,1.7,5.882353,0.0,0.0,0.0,1.4705882,4559272,134217728,28916312,24357040,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:28:53.803
0a50e09262,1451648758738,2.0,1.4,11.764706,0.0,0.0,0.0,2.9411764,505190,134217728,33032660,32527470,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:45:58.638
0a50e09262,1451644449023,2.0,0.883,6.25,16.666668,0.0,0.0,5.729167,1029330,134217728,29011868,27982538,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:34:08.884
0a50e09262,1451648038739,2.0,1.2,56.25,60.000004,0.0,66.66667,45.729168,5486560,134217728,32286336,26799776,0,0,0,0,788,5,236,4,788,5,236,4,2016-01-01 13:33:58.634
0a50e09262,1451649043744,2.0,0.3,0.0,0.0,0.0,0.0,0.0,5839628,134217728,32072150,26232522,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:50:43.621
0a50e09262,1451647344448,2.0,0.3,18.75,0.0,0.0,0.0,4.6875,7732764,134217728,31030350,23297586,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:22:24.338
0a50e09262,1451646539067,2.0,2.4,11.764706,0.0,0.0,0.0,2.9411764,5348796,134217728,33311630,27962834,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:08:58.92
0a50e09262,1451647104616,2.0,0.3,NULL,NULL,NULL,NULL,NULL,8461732,134217728,31298470,22836738,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:18:24.529
0a50e09262,1451649029076,2.0,0.96,NULL,NULL,NULL,NULL,NULL,3059000,134217728,42349454,39290454,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:50:28.956
0a50e09262,1451646209031,2.0,2.4,0.0,20.0,0.0,0.0,5.0,6250748,134217728,29158694,22907946,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:03:28.906
0a50e09262,1451646703645,2.0,2.4,6.25,0.0,0.0,0.0,1.5625,7863128,134217728,31981242,24118114,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:11:43.516
0a50e09262,1451644758746,2.0,0.3,12.5,0.0,0.0,0.0,3.125,5162456,134217728,29966700,24804244,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:39:18.619
0a50e09262,1451644748417,2.0,2.4,0.0,0.0,0.0,0.0,0.0,12365648,134217728,31874140,19508492,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:39:08.304
0a50e09262,1451644453791,2.0,2.4,0.0,0.0,0.0,0.0,0.0,8245276,134217728,32998586,24753310,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:34:13.681
0a50e09262,1451644738974,2.0,0.3,64.28571,0.0,0.0,0.0,16.071428,6766298,134217728,31953706,25187408,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:38:58.868
0a50e09262,1451649033236,2.0,2.4,72.22222,0.0,52.941177,57.894737,45.764534,8311712,134217728,32156746,23845034,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:50:33.194
0a50e09262,1451648208841,2.0,1,0.0,0.0,0.0,0.0,0.0,1630928,134217728,30842862,29211934,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:36:48.727
0a50e09262,1451647349338,2.0,0.3,22.222223,0.0,0.0,0.0,5.555556,3549632,134217728,28971840,25422208,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:22:29.203
0a50e09262,1451648773740,2.0,1.2,0.0,0.0,0.0,0.0,0.0,369954,134217728,32583096,32213142,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:46:13.583
0a50e09262,1451648463745,2.0,0.3,0.0,0.0,0.0,0.0,0.0,453646,134217728,32810990,32357344,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:41:03.597
0a50e09262,1451644458906,2.0,2.4,12.5,0.0,0.0,0.0,3.125,11366708,134217728,31508730,20142022,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:34:18.793
0a50e09262,1451647634012,2.0,2.4,0.0,0.0,0.0,0.0,0.0,2666072,134217728,29485868,26819796,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:27:13.885
0a50e09262,1451647623890,2.0,0.422,6.666667,0.0,0.0,0.0,1.6666667,7634492,134217728,33307296,25672804,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:27:03.76
0a50e09262,1451645423643,2.0,2.4,6.25,0.0,0.0,5.555556,2.9513888,11174720,134217728,31727460,20552740,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:50:23.541
0a50e09262,1451646534133,2.0,2.4,0.0,0.0,0.0,0.0,0.0,3895216,134217728,28885816,24990600,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:08:54.006
0a50e09262,1451646218883,2.0,2.4,NULL,NULL,NULL,NULL,NULL,5643740,134217728,34060440,28416700,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:03:38.74
0a50e09262,1451649048831,2.0,0.3,30.000002,0.0,16.666668,0.0,11.666668,5370404,134217728,30021254,24650850,0,0,0,0,36,1,0,0,36,1,0,0,2016-01-01 13:50:48.712
0a50e09262,1451647094241,2.0,0.3,12.5,0.0,0.0,0.0,3.125,2617862,134217728,29656084,27038222,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:18:14.096
0a50e09262,1451648468611,2.0,1.9,6.25,0.0,0.0,0.0,1.5625,761956,134217728,29837178,29075222,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:41:08.459
0a50e09262,1451644753630,2.0,0.652,0.0,0.0,0.0,0.0,0.0,5358694,134217728,31874140,26515446,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:39:13.5
0a50e09262,1451648029086,2.0,1.4,6.25,0.0,0.0,0.0,1.5625,10408708,134217728,34727852,24319144,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:33:48.983
0a50e09262,1451648763694,2.0,2.4,0.0,0.0,0.0,0.0,0.0,2118806,134217728,29223614,27104808,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:46:03.584
0a50e09262,1451648228858,2.0,1.4,18.75,0.0,0.0,0.0,4.6875,5455488,134217728,32215608,26760120,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:37:08.727
0a50e09262,1451648778523,2.0,2.4,NULL,NULL,NULL,NULL,NULL,497704,134217728,29510836,29013132,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:46:18.409
0a50e09262,1451648043957,2.0,1.4,52.941177,0.0,0.0,0.0,13.235294,11430348,134217728,31386952,19956604,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:34:03.856
0a50e09262,1451647674296,2.0,0.3,27.777779,0.0,0.0,0.0,6.9444447,7854586,134217728,31068286,23213700,0,0,0,0,668,3,120,2,668,3,120,2,2016-01-01 13:27:54.155
0a50e09262,1451644768765,2.0,0.3,6.25,0.0,0.0,0.0,1.5625,2044854,134217728,31737410,29692556,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:39:28.657
0a50e09262,1451648088804,2.0,1.1,0.0,0.0,0.0,0.0,0.0,2716274,134217728,29025656,26309382,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:34:48.667
0a50e09262,1451648249079,2.0,2.4,0.0,0.0,0.0,0.0,0.0,10150720,134217728,34219584,24068864,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:37:28.978
0a50e09262,1451649464018,2.0,2.4,22.222223,0.0,43.75,62.5,32.118057,7844810,134217728,30877426,23032616,0,0,0,0,3998,12,64,1,3998,12,64,1,2016-01-01 13:57:43.93
0a50e09262,1451646578775,2.0,2.4,6.25,0.0,0.0,0.0,1.5625,3273966,134217728,29278918,26004952,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:09:38.615
0a50e09262,1451648093548,2.0,2.4,6.25,0.0,0.0,0.0,1.5625,9740736,134217728,32603900,22863164,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:34:53.448
0a50e09262,1451648273646,2.0,2.4,0.0,0.0,0.0,0.0,0.0,4355540,134217728,29676468,25320928,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:37:53.541
0a50e09262,1451644474117,2.0,0.652,0.0,0.0,0.0,0.0,0.0,8816266,134217728,30820826,22004560,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:34:34.004
0a50e09262,1451647124303,2.0,1,6.25,0.0,0.0,0.0,1.5625,1247566,134217728,31936580,30689014,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:18:44.132
0a50e09262,1451647114387,2.0,2.4,17.647058,0.0,0.0,0.0,4.4117646,2625070,134217728,29046134,26421064,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:18:34.241
0a50e09262,1451649338831,2.0,0.3,14.285715,0.0,0.0,29.411766,10.92437,2843314,134217728,36316504,33473190,0,0,0,0,104,2,116,2,104,2,116,2,2016-01-01 13:55:38.68
0a50e09262,1451648808895,2.0,0.3,18.75,0.0,0.0,0.0,4.6875,4840440,134217728,29746140,24905700,0,0,0,0,1713,10,922,11,1713,10,922,11,2016-01-01 13:46:48.746
0a50e09262,1451648518727,2.0,2.4,NULL,NULL,NULL,NULL,NULL,1862174,134217728,31623226,29761052,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:41:58.582
0a50e09262,1451649058672,2.0,2.4,0.0,0.0,0.0,36.842106,9.210526,2379978,134217728,31230960,28850982,0,0,0,0,15469,22,1562,26,15469,22,1562,26,2016-01-01 13:50:58.527
0a50e09262,1451647369430,2.0,0.3,17.647058,0.0,0.0,0.0,4.4117646,5555988,134217728,33378670,27822682,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:22:49.298
0a50e09262,1451648513902,2.0,1.1,NULL,NULL,NULL,NULL,NULL,10713674,134217728,31623226,20909552,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:41:53.835
0a50e09262,1451648493716,2.0,2.4,0.0,0.0,0.0,0.0,0.0,6374330,134217728,31612320,25237990,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:41:33.613
0a50e09262,1451648098733,2.0,2.4,6.25,0.0,0.0,0.0,1.5625,884544,134217728,32603900,31719356,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:34:58.581
0a50e09262,1451649094032,2.0,1.4,6.25,0.0,0.0,0.0,1.5625,1141540,134217728,31461190,30319650,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:51:33.854
0a50e09262,1451644513895,2.0,0.883,0.0,20.0,0.0,0.0,5.0,1070608,134217728,28845936,27775328,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:35:13.756
0a50e09262,1451644783791,2.0,0.3,18.75,0.0,0.0,0.0,4.6875,3515924,134217728,33464446,29948522,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:39:43.68
0a50e09262,1451647654433,2.0,1.4,17.647058,0.0,0.0,0.0,4.4117646,9335736,134217728,31493620,22157884,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:27:34.309
0a50e09262,1451644773696,2.0,2.4,11.764706,0.0,0.0,0.0,2.9411764,4340384,134217728,29777514,25437130,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:39:33.562
0a50e09262,1451646559064,2.0,2.4,29.411766,0.0,0.0,0.0,7.3529415,4627808,134217728,28920126,24292318,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 13:09:18.938
0a50e09262,1451644139128,2.0,0.883,11.764706,0.0,0.0,0.0,2.9411764,9413688,134217728,34187460,24773772,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:28:59.012
0a50e09262,1451644463949,2.0,2.4,0.0,0.0,0.0,0.0,0.0,3884720,134217728,31508730,27624010,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 12:34:23.839
